I0926 19:02:45.036639       1 cli.go:275] **************** gVisor ****************
D0926 19:02:45.045893       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint VDSO prepared at 19:02:45.045893150 (unix nanos: 1790449365045893150)
D0926 19:02:45.045921       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint timekeeper configured at 19:02:45.045921579 (unix nanos: 1790449365045921579)
D0926 19:02:45.046065       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network stack created at 19:02:45.046064831 (unix nanos: 1790449365046064831)
I0926 19:02:45.046068       1 loader.go:817] Setting total memory to 2.00 GB
D0926 19:02:45.046182       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel initialized at 19:02:45.046181863 (unix nanos: 1790449365046181863)
D0926 19:02:45.046193       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint filesystems registered at 19:02:45.046193727 (unix nanos: 1790449365046193727)
I0926 19:02:45.046195       1 loader.go:884] Packet logging disabled
I0926 19:02:45.046204       1 watchdog.go:184] Watchdog waiting 30s for startup
W0926 19:02:45.046222       1 limits.go:104] Host limit is lower than recommended, resource: "RLIMIT_NOFILE", host: 524287, recommended: 1048576
I0926 19:02:45.046225       1 limits.go:107] Setting limit from host, resource: "RLIMIT_NOFILE" {soft: 524287, hard: 524288}
D0926 19:02:45.046230       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint process args created at 19:02:45.046229734 (unix nanos: 1790449365046229734)
D0926 19:02:45.046234       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint compat logs initialized at 19:02:45.046232792 (unix nanos: 1790449365046232792)
D0926 19:02:45.046236       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint mount hints parsed at 19:02:45.046236323 (unix nanos: 1790449365046236323)
D0926 19:02:45.046239       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint host FS mount created at 19:02:45.046238826 (unix nanos: 1790449365046238826)
D0926 19:02:45.046446       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint control server started at 19:02:45.046446169 (unix nanos: 1790449365046446169)
D0926 19:02:45.046451       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint loader created at 19:02:45.046451012 (unix nanos: 1790449365046451012)
D0926 19:02:45.046471       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint metrics initialized at 19:02:45.046471533 (unix nanos: 1790449365046471533)
D0926 19:02:45.046476       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint notifying parent at 19:02:45.046475742 (unix nanos: 1790449365046475742)
D0926 19:02:45.083398       1 urpc.go:424] urpc: registering client with FD 11
D0926 19:02:45.083638       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:45.083653       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:02:45.083677       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be
D0926 19:02:45.083699       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:02:45.083703       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:02:45.083780       1 urpc.go:435] urpc: unregistering client with FD 11
D0926 19:02:45.084331       1 urpc.go:424] urpc: registering client with FD 11
D0926 19:02:45.084909       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:45.084925       1 urpc.go:304] urpc: handling RPC call for method containerManager.SetNetworkArgs
D0926 19:02:45.085157       1 controller.go:1259] containerManager.SetNetworkArgs
D0926 19:02:45.085193       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 19:02:45.085202       1 urpc.go:374] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0926 19:02:45.085302       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:45.085308       1 urpc.go:304] urpc: handling RPC call for method containerManager.StartRoot
D0926 19:02:45.085316       1 controller.go:299] containerManager.StartRoot, cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be
D0926 19:02:45.085332       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 19:02:45.085329903 (unix nanos: 1790449365085329903)
I0926 19:02:45.085340       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0926 19:02:45.085461       1 network.go:406] Enabling FIFO QDisc on "eth0"
I0926 19:02:45.085484       1 network.go:417] Enabling interface "eth0" with id 2 on addresses [172.17.0.2/16] (f6:8a:cb:d1:6b:ad) w/ 1 channels
I0926 19:02:45.085530       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1 0.0.0.0/0 via 172.17.0.1 nic 2 172.17.0.0/16 nic 2]
D0926 19:02:45.085548       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 19:02:45.085547505 (unix nanos: 1790449365085547505)
D0926 19:02:45.085551       1 pinring.go:95] Pin ring: finalizing with 1 FDs (ring at FD 12)
D0926 19:02:45.085668       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint open FDs validated at 19:02:45.085667497 (unix nanos: 1790449365085667497)
D0926 19:02:45.086428       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint pre-seccomp callback done at 19:02:45.086426772 (unix nanos: 1790449365086426772)
W0926 19:02:45.086440       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0926 19:02:45.086473       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:13 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0926 19:02:45.086494       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 19:02:45.086493412 (unix nanos: 1790449365086493412)
D0926 19:02:45.086626       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 19:02:45.086625845 (unix nanos: 1790449365086625845)
D0926 19:02:45.086629       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 19:02:45.086628976 (unix nanos: 1790449365086628976)
D0926 19:02:45.086679       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 19:02:45.086678707 (unix nanos: 1790449365086678707)
I0926 19:02:45.086684       1 vfs.go:1549] Setting cgroupfs cpu defaults: quota=400000, period=100000 (raw quota=400000, raw period=100000)
D0926 19:02:45.086699       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:400000]
I0926 19:02:45.086780       1 vfs.go:1556] Setting cgroupfs memory defaults: limit=2147483648 bytes (2.00 GB)
D0926 19:02:45.086787       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:2147483648]
I0926 19:02:45.086801       1 vfs.go:1582] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0926 19:02:45.086806       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 19:02:45.086805669 (unix nanos: 1790449365086805669)
I0926 19:02:45.086813       1 vfs.go:567] Configuring container's file system
I0926 19:02:45.086820       1 vfs.go:663] Mounting root with 9p, ioFD: 5
I0926 19:02:45.086823       1 vfs.go:666] Adding overlay on top of root
D0926 19:02:45.086840       1 client.go:395] send [sockComm 5] MountReq{}
D0926 19:02:45.086896       1 loader.go:1649] Monitoring gofer health for container "5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be"
D0926 19:02:45.087002       1 client.go:395] recv [sockComm 5] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o755, UID: 0, GID: 0, Ino: 3044969, DevMajor: 0, DevMinor: 49, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:02:44.958376782 +0000 UTC, Btime: 2026-09-26 19:02:44.958376782 +0000 UTC, Ctime: 2026-09-26 19:02:45.028380345 +0000 UTC, Mtime: 2026-09-26 19:02:45.028380345 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0926 19:02:45.087087       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 19:02:45.087086878 (unix nanos: 1790449365087086878)
D0926 19:02:45.087095       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 19:02:45.087094793 (unix nanos: 1790449365087094793)
D0926 19:02:45.087097       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be/tmpfs" to "/dev", type: dev, options: [nosuid strictatime mode=755 size=65536k]
W0926 19:02:45.087101       1 vfs.go:1210] ignoring unknown mount option "strictatime"
W0926 19:02:45.087104       1 vfs.go:1210] ignoring unknown mount option "mode=755"
W0926 19:02:45.087105       1 vfs.go:1210] ignoring unknown mount option "size=65536k"
I0926 19:02:45.087217       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be/tmpfs" to "/dev" type: dev, internal-options: ""
D0926 19:02:45.087225       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 19:02:45.087224684 (unix nanos: 1790449365087224684)
D0926 19:02:45.087227       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be/sysfs" to "/sys", type: sysfs, options: [nosuid noexec nodev ro]
W0926 19:02:45.087230       1 vfs.go:1210] ignoring unknown mount option "nodev"
D0926 19:02:45.087264       1 sys.go:230] Setting product_name: "Virtual Machine"
I0926 19:02:45.087514       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be/sysfs" to "/sys" type: sysfs, internal-options: ""
D0926 19:02:45.087521       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 19:02:45.087520046 (unix nanos: 1790449365087520046)
D0926 19:02:45.087526       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be/proc" to "/proc", type: proc, options: [nosuid noexec nodev]
W0926 19:02:45.087530       1 vfs.go:1210] ignoring unknown mount option "nodev"
I0926 19:02:45.088132       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0926 19:02:45.088207       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be/proc" to "/proc" type: proc, internal-options: ""
D0926 19:02:45.088215       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 19:02:45.088214080 (unix nanos: 1790449365088214080)
D0926 19:02:45.088220       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be/devpts" to "/dev/pts", type: devpts, options: [nosuid noexec newinstance ptmxmode=0666 mode=0620 gid=5]
W0926 19:02:45.088225       1 vfs.go:1210] ignoring unknown mount option "newinstance"
W0926 19:02:45.088227       1 vfs.go:1210] ignoring unknown mount option "ptmxmode=0666"
W0926 19:02:45.088229       1 vfs.go:1210] ignoring unknown mount option "mode=0620"
W0926 19:02:45.088233       1 vfs.go:1210] ignoring unknown mount option "gid=5"
I0926 19:02:45.088243       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be/devpts" to "/dev/pts" type: devpts, internal-options: ""
D0926 19:02:45.088246       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 19:02:45.088246404 (unix nanos: 1790449365088246404)
D0926 19:02:45.088249       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be/shm" to "/dev/shm", type: tmpfs, options: [nosuid noexec nodev mode=1777 size=67108864]
W0926 19:02:45.088252       1 vfs.go:1210] ignoring unknown mount option "nodev"
I0926 19:02:45.088259       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be/shm" to "/dev/shm" type: tmpfs, internal-options: "mode=1777,size=67108864"
D0926 19:02:45.088263       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/shm" at 19:02:45.088262477 (unix nanos: 1790449365088262477)
D0926 19:02:45.088265       1 vfs.go:875] Mounting "/var/lib/docker/containers/5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be/hosts" to "/etc/hosts", type: bind, options: [rbind rprivate]
W0926 19:02:45.088269       1 vfs.go:1210] ignoring unknown mount option "rprivate"
D0926 19:02:45.088282       1 client.go:395] send [sockComm 7] MountReq{}
D0926 19:02:45.088368       1 client.go:395] recv [sockComm 7] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFREG|0o644, UID: 0, GID: 0, Ino: 3045008, DevMajor: 8, DevMinor: 2, Size: 172, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:02:44.989378361 +0000 UTC, Btime: 2026-09-26 19:02:44.989378361 +0000 UTC, Ctime: 2026-09-26 19:02:45.060381973 +0000 UTC, Mtime: 2026-09-26 19:02:45.060381973 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
I0926 19:02:45.088399       1 vfs.go:1065] Mounted "/var/lib/docker/containers/5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be/hosts" to "/etc/hosts" type: bind, internal-options: "trans=fd,rfdno=7,wfdno=7,cache=remote_revalidating,directfs,disable_fifo_open"
D0926 19:02:45.088404       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/etc/hosts" at 19:02:45.088403748 (unix nanos: 1790449365088403748)
D0926 19:02:45.088406       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be/mqueue" to "/dev/mqueue", type: mqueue, options: [nosuid noexec nodev]
W0926 19:02:45.088408       1 vfs.go:1173] ignoring unknown filesystem type "mqueue"
D0926 19:02:45.088412       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/mqueue" at 19:02:45.088411922 (unix nanos: 1790449365088411922)
D0926 19:02:45.088413       1 vfs.go:875] Mounting "/var/lib/docker/containers/5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be/hostname" to "/etc/hostname", type: bind, options: [rbind rprivate]
W0926 19:02:45.088417       1 vfs.go:1210] ignoring unknown mount option "rprivate"
D0926 19:02:45.088427       1 client.go:395] send [sockComm 6] MountReq{}
D0926 19:02:45.088495       1 client.go:395] recv [sockComm 6] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFREG|0o644, UID: 0, GID: 0, Ino: 3045011, DevMajor: 8, DevMinor: 2, Size: 13, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:02:44.994378615 +0000 UTC, Btime: 2026-09-26 19:02:44.994378615 +0000 UTC, Ctime: 2026-09-26 19:02:44.994378615 +0000 UTC, Mtime: 2026-09-26 19:02:44.994378615 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
