I0926 19:02:04.472299       1 cli.go:275] **************** gVisor ****************
D0926 19:02:05.771696       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eb67806bdc0:sysno 41
D0926 19:02:05.771718       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x189c74d8b020 55
D0926 19:02:05.771724       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eb67806bdc0 trap addr 68130 ([184 41 0 0 0 15 5] -> [255 36 37 48 129 6 0])
D0926 19:02:05.771763       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eb67806b780:sysno 49
D0926 19:02:05.771765       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x189c74d8b020 56
D0926 19:02:05.771767       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eb67806b780 trap addr 68180 ([184 49 0 0 0 15 5] -> [255 36 37 128 129 6 0])
D0926 19:02:05.771779       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eb67806b880:sysno 51
D0926 19:02:05.771781       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x189c74d8b020 57
D0926 19:02:05.771783       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eb67806b880 trap addr 681d0 ([184 51 0 0 0 15 5] -> [255 36 37 208 129 6 0])
D0926 19:02:05.771916       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eb67806bae0:sysno 47
D0926 19:02:05.771921       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x189c74d8b020 58
D0926 19:02:05.771924       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eb67806bae0 trap addr 68220 ([184 47 0 0 0 15 5] -> [255 36 37 32 130 6 0])
D0926 19:02:05.780841       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eb6780593e0:sysno 8
D0926 19:02:05.780870       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x189c74d8b020 59
D0926 19:02:05.780877       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eb6780593e0 trap addr 68270 ([184 8 0 0 0 15 5] -> [255 36 37 112 130 6 0])
D0926 19:02:05.782277       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eb67805ed64:sysno 16
D0926 19:02:05.782291       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x189c74d8b020 60
D0926 19:02:05.782296       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eb67805ed64 trap addr 682c0 ([184 16 0 0 0 15 5] -> [255 36 37 192 130 6 0])
D0926 19:02:05.785473       1 task_acct.go:195] [  23:  30] Set thread name to "libuv-worker"
D0926 19:02:05.785510       1 task_acct.go:195] [  23:  31] Set thread name to "libuv-worker"
D0926 19:02:05.785584       1 task_acct.go:195] [  23:  32] Set thread name to "libuv-worker"
D0926 19:02:05.785648       1 task_acct.go:195] [  23:  33] Set thread name to "libuv-worker"
D0926 19:02:05.785937       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eb678036540:sysno 115
D0926 19:02:05.785943       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x189c74d8b020 61
D0926 19:02:05.785947       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eb678036540 trap addr 68310 ([184 115 0 0 0 15 5] -> [255 36 37 16 131 6 0])
D0926 19:02:05.799270       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eb6780364f0:sysno 110
D0926 19:02:05.799289       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x189c74d8b020 62
D0926 19:02:05.799294       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eb6780364f0 trap addr 68360 ([184 110 0 0 0 15 5] -> [255 36 37 96 131 6 0])
D0926 19:02:05.802107       1 task_acct.go:195] [  23:  23] Set thread name to "npm ci"
D0926 19:02:05.804130       1 usertrap_amd64.go:232] [  23:  31] Found the pattern at ip 7eb67803103c:sysno 217
D0926 19:02:05.804141       1 usertrap_amd64.go:129] [  23:  31] Allocate a new trap: 0x189c74d8b020 63
D0926 19:02:05.804146       1 usertrap_amd64.go:245] [  23:  31] Apply the binary patch addr 7eb67803103c trap addr 683b0 ([184 217 0 0 0 15 5] -> [255 36 37 176 131 6 0])
D0926 19:02:05.908851       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eb678059410:sysno 21
D0926 19:02:05.908882       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x189c74d8b020 64
D0926 19:02:05.908890       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eb678059410 trap addr 68400 ([184 21 0 0 0 15 5] -> [255 36 37 0 132 6 0])
D0926 19:02:05.934373       1 client.go:395] send [sockComm 8] OpenAtReq{FD: 1, Flags: 0}
D0926 19:02:05.934500       1 client.go:395] recv [sockComm 8] OpenAtResp{OpenFD: 2}
D0926 19:02:05.934507       1 client.go:395] send [sockComm 8] CloseReq{FDs: [2]}
D0926 19:02:05.934558       1 client.go:395] recv [sockComm 8] CloseResp{}
D0926 19:02:05.934725       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eb677fa01c8:sysno 318
D0926 19:02:05.934736       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x189c74d8b020 65
D0926 19:02:05.934742       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eb677fa01c8 trap addr 68450 ([184 62 1 0 0 15 5] -> [255 36 37 80 132 6 0])
D0926 19:02:05.934805       1 usertrap_amd64.go:232] [  23:  34] Found the pattern at ip 7eb677fea092:sysno 14
D0926 19:02:05.934810       1 usertrap_amd64.go:129] [  23:  34] Allocate a new trap: 0x189c74d8b020 66
D0926 19:02:05.934813       1 usertrap_amd64.go:245] [  23:  34] Apply the binary patch addr 7eb677fea092 trap addr 684a0 ([184 14 0 0 0 15 5] -> [255 36 37 160 132 6 0])
D0926 19:02:05.934844       1 task_exit.go:226] [  23:  34] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:05.934872       1 task_exit.go:226] [  23:  34] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:05.934876       1 task_exit.go:226] [  23:  34] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:06.005843       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eb677fe8b2a:sysno 202
D0926 19:02:06.005876       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x189c74d8b020 67
D0926 19:02:06.005889       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eb677fe8b2a trap addr 684f0 ([184 202 0 0 0 15 5] -> [255 36 37 240 132 6 0])
D0926 19:02:06.049694       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eb678058d40:sysno 95
D0926 19:02:06.049717       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x189c74d8b020 68
D0926 19:02:06.049725       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eb678058d40 trap addr 68540 ([184 95 0 0 0 15 5] -> [255 36 37 64 133 6 0])
D0926 19:02:06.099334       1 usertrap_amd64.go:232] [  23:  25] Found the pattern at ip 7eb677fe716d:sysno 202
D0926 19:02:06.099364       1 usertrap_amd64.go:129] [  23:  25] Allocate a new trap: 0x189c74d8b020 69
D0926 19:02:06.099373       1 usertrap_amd64.go:245] [  23:  25] Apply the binary patch addr 7eb677fe716d trap addr 68590 ([184 202 0 0 0 15 5] -> [255 36 37 144 133 6 0])
D0926 19:02:06.099390       1 usertrap_amd64.go:232] [  23:  26] Found the pattern at ip 7eb677fe70cf:sysno 202
D0926 19:02:06.099393       1 usertrap_amd64.go:129] [  23:  26] Allocate a new trap: 0x189c74d8b020 70
D0926 19:02:06.099396       1 usertrap_amd64.go:245] [  23:  26] Apply the binary patch addr 7eb677fe70cf trap addr 685e0 ([184 202 0 0 0 15 5] -> [255 36 37 224 133 6 0])
D0926 19:02:06.111091       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7eb67806b7f4:sysno 42
D0926 19:02:06.111104       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x189c74d8b020 71
D0926 19:02:06.111109       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7eb67806b7f4 trap addr 68630 ([184 42 0 0 0 15 5] -> [255 36 37 48 134 6 0])
D0926 19:02:06.111187       1 client.go:395] send [sockComm 7] OpenAtReq{FD: 1, Flags: 0}
D0926 19:02:06.111296       1 client.go:395] recv [sockComm 7] OpenAtResp{OpenFD: 2}
D0926 19:02:06.111307       1 client.go:395] send [sockComm 7] CloseReq{FDs: [2]}
D0926 19:02:06.111352       1 client.go:395] recv [sockComm 7] CloseResp{}
D0926 19:02:06.111492       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7eb67806bd63:sysno 54
D0926 19:02:06.111502       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x189c74d8b020 72
D0926 19:02:06.111508       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7eb67806bd63 trap addr 68680 ([184 54 0 0 0 15 5] -> [255 36 37 128 134 6 0])
D0926 19:02:06.111556       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7eb67805d268:sysno 7
D0926 19:02:06.111572       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x189c74d8b020 73
D0926 19:02:06.111582       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7eb67805d268 trap addr 686d0 ([184 7 0 0 0 15 5] -> [255 36 37 208 134 6 0])
D0926 19:02:06.111598       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7eb67806bb9d:sysno 44
D0926 19:02:06.111602       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x189c74d8b020 74
D0926 19:02:06.111616       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7eb67806bb9d trap addr 68720 ([184 44 0 0 0 15 5] -> [255 36 37 32 135 6 0])
D0926 19:02:06.155818       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eb67806b8b3:sysno 55
D0926 19:02:06.155835       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x189c74d8b020 75
D0926 19:02:06.155842       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eb67806b8b3 trap addr 68770 ([184 55 0 0 0 15 5] -> [255 36 37 112 135 6 0])
D0926 19:02:06.336721       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7eb677fb9a80:sysno 82
D0926 19:02:06.336748       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x189c74d8b020 76
D0926 19:02:06.336756       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7eb677fb9a80 trap addr 687c0 ([184 82 0 0 0 15 5] -> [255 36 37 192 135 6 0])
D0926 19:02:06.598274       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7eb67805aa50:sysno 88
D0926 19:02:06.598295       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x189c74d8b020 77
D0926 19:02:06.598301       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7eb67805aa50 trap addr 68810 ([184 88 0 0 0 15 5] -> [255 36 37 16 136 6 0])
D0926 19:02:06.598447       1 usertrap_amd64.go:232] [  23:  30] Found the pattern at ip 7eb678058d50:sysno 90
D0926 19:02:06.598450       1 usertrap_amd64.go:129] [  23:  30] Allocate a new trap: 0x189c74d8b020 78
D0926 19:02:06.598452       1 usertrap_amd64.go:245] [  23:  30] Apply the binary patch addr 7eb678058d50 trap addr 68860 ([184 90 0 0 0 15 5] -> [255 36 37 96 136 6 0])
D0926 19:02:06.609047       1 usertrap_amd64.go:232] [  23:  31] Found the pattern at ip 7eb67805ab70:sysno 84
D0926 19:02:06.609078       1 usertrap_amd64.go:129] [  23:  31] Allocate a new trap: 0x189c74d8b020 79
D0926 19:02:06.609086       1 usertrap_amd64.go:245] [  23:  31] Apply the binary patch addr 7eb67805ab70 trap addr 688b0 ([184 84 0 0 0 15 5] -> [255 36 37 176 136 6 0])
D0926 19:02:06.616447       1 task_exit.go:226] [  23:  31] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:06.616476       1 task_exit.go:226] [  23:  31] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:06.616480       1 task_exit.go:226] [  23:  31] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:06.616522       1 task_exit.go:226] [  23:  33] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:06.616538       1 task_exit.go:226] [  23:  33] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:06.616541       1 task_exit.go:226] [  23:  33] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:06.616582       1 task_exit.go:226] [  23:  32] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:06.616587       1 task_exit.go:226] [  23:  32] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:06.616589       1 task_exit.go:226] [  23:  32] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:06.616592       1 task_exit.go:226] [  23:  30] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:06.616596       1 task_exit.go:226] [  23:  30] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:06.616598       1 task_exit.go:226] [  23:  30] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:06.616693       1 task_exit.go:226] [  23:  28] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:06.616705       1 task_exit.go:226] [  23:  28] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:06.616707       1 task_exit.go:226] [  23:  28] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:06.616732       1 task_exit.go:226] [  23:  26] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:06.616736       1 task_exit.go:226] [  23:  26] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:06.616738       1 task_exit.go:226] [  23:  26] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:06.616752       1 task_exit.go:226] [  23:  27] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:06.616755       1 task_exit.go:226] [  23:  27] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:06.616757       1 task_exit.go:226] [  23:  27] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:06.616768       1 task_exit.go:226] [  23:  25] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:06.616772       1 task_exit.go:226] [  23:  25] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:06.616773       1 task_exit.go:226] [  23:  25] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:06.616788       1 task_exit.go:226] [  23:  24] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:06.616795       1 task_exit.go:226] [  23:  24] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:06.616798       1 task_exit.go:226] [  23:  24] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:06.617581       1 task_exit.go:226] [  23:  23] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:06.617599       1 task_exit.go:226] [  23:  23] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:06.617609       1 task_signals.go:233] [  23:  29] Signal 9, PID: 23, TID: 29, fault addr: 0x0: terminating thread group
D0926 19:02:06.617614       1 task_exit.go:226] [  23:  29] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:06.619951       1 task_exit.go:226] [  23:  29] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:06.619962       1 task_exit.go:226] [  23:  29] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:06.619967       1 task_signals.go:501] [  22:  22] Notified of signal 17
D0926 19:02:06.620057       1 task_signals.go:205] [  22:  22] Not restarting syscall 61 after error to be restarted if SA_RESTART is set: interrupted by signal 17
D0926 19:02:06.620070       1 task_signals.go:249] [  22:  22] Signal 17: delivering to handler
D0926 19:02:06.620341       1 task_exit.go:226] [  23:  23] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:06.620411       1 task_exit.go:226] [  22:  22] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:06.620545       1 task_exit.go:226] [  22:  22] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:06.620548       1 task_exit.go:226] [  22:  22] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:06.620559       1 loader.go:1886] updated processes (removal): map[{52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779 0}:0x189c7276e080]
D0926 19:02:06.620567       1 controller.go:948] containerManager.Wait, cid: 52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779, pid: 22, waitStatus: 0x0, err: <nil>
D0926 19:02:06.620584       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:02:06.620588       1 urpc.go:374] urpc: RPC call for method containerManager.WaitPID succeeded.
D0926 19:02:06.620687       1 urpc.go:435] urpc: unregistering client with FD 134
D0926 19:02:06.641631       1 urpc.go:424] urpc: registering client with FD 134
D0926 19:02:06.641739       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:06.641749       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:02:06.641757       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779
D0926 19:02:06.641781       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:02:06.641784       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:02:06.641836       1 urpc.go:435] urpc: unregistering client with FD 134
D0926 19:02:06.646517       1 urpc.go:424] urpc: registering client with FD 134
D0926 19:02:06.646748       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:06.646758       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:02:06.646766       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779
D0926 19:02:06.646794       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:02:06.646798       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:02:06.646849       1 urpc.go:435] urpc: unregistering client with FD 134
D0926 19:02:06.647356       1 urpc.go:424] urpc: registering client with FD 134
D0926 19:02:06.647457       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:06.647465       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 19:02:06.647491       1 controller.go:518] containerManager.ExecuteAsync, cid: 52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779, args: python3 -c import os,json; print(json.dumps({p:len(os.listdir("/proc/"+p+"/task")) for p in os.listdir("/proc") if p.isdigit()}))
W0926 19:02:06.647562       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
I0926 19:02:06.647673       1 kernel.go:1369] EXEC: []string{"python3", "-c", "import os,json; print(json.dumps({p:len(os.listdir(\"/proc/\"+p+\"/task\")) for p in os.listdir(\"/proc\") if p.isdigit()}))"}
D0926 19:02:06.647996       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 19:02:06.648177       1 loader.go:1798] updated processes: map[{52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779 0}:0x189c7276e080 {52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779 35}:0x189c730f4440]
D0926 19:02:06.648199       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 19:02:06.648204       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 19:02:06.648275       1 urpc.go:435] urpc: unregistering client with FD 134
D0926 19:02:06.648381       1 urpc.go:424] urpc: registering client with FD 134
D0926 19:02:06.648512       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:06.648519       1 urpc.go:304] urpc: handling RPC call for method containerManager.WaitPID
D0926 19:02:06.648533       1 controller.go:946] containerManager.Wait, cid: 52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779, pid: 35
D0926 19:02:06.648732       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd12490c40:sysno 12
D0926 19:02:06.648744       1 usertrap_amd64.go:113] [  35:  35] Map a usertrap vma at 65000
D0926 19:02:06.648764       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 1
D0926 19:02:06.648773       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd12490c40 trap addr 65050 ([184 12 0 0 0 15 5] -> [255 36 37 80 80 6 0])
D0926 19:02:06.649166       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd12491c9c:sysno 9
D0926 19:02:06.649175       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 2
D0926 19:02:06.649179       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd12491c9c trap addr 650a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 80 6 0])
D0926 19:02:06.649917       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd124919e0:sysno 21
D0926 19:02:06.649927       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 3
D0926 19:02:06.649931       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd124919e0 trap addr 650f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 80 6 0])
D0926 19:02:06.650239       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd12491923:sysno 262
D0926 19:02:06.650245       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 4
D0926 19:02:06.650250       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd12491923 trap addr 65140 ([184 6 1 0 0 15 5] -> [255 36 37 64 81 6 0])
D0926 19:02:06.650469       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd12491a00:sysno 3
D0926 19:02:06.650472       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 5
D0926 19:02:06.650475       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd12491a00 trap addr 65190 ([184 3 0 0 0 15 5] -> [255 36 37 144 81 6 0])
D0926 19:02:06.651007       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd12491b93:sysno 17
D0926 19:02:06.651014       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 6
D0926 19:02:06.651018       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd12491b93 trap addr 651e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 81 6 0])
D0926 19:02:06.651101       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd12482e83:sysno 218
D0926 19:02:06.651103       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 7
D0926 19:02:06.651105       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd12482e83 trap addr 65230 ([184 218 0 0 0 15 5] -> [255 36 37 48 82 6 0])
D0926 19:02:06.651141       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd12482f52:sysno 334
D0926 19:02:06.651143       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 8
D0926 19:02:06.651145       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd12482f52 trap addr 65280 ([184 78 1 0 0 15 5] -> [255 36 37 128 82 6 0])
D0926 19:02:06.651257       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd12491d00:sysno 10
D0926 19:02:06.651265       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 9
D0926 19:02:06.651269       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd12491d00 trap addr 652d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 82 6 0])
D0926 19:02:06.651450       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd12491ce0:sysno 11
D0926 19:02:06.651453       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 10
D0926 19:02:06.651456       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd12491ce0 trap addr 65320 ([184 11 0 0 0 15 5] -> [255 36 37 32 83 6 0])
D0926 19:02:06.651544       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd1219c189:sysno 318
D0926 19:02:06.651546       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 11
D0926 19:02:06.651549       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd1219c189 trap addr 65370 ([184 62 1 0 0 15 5] -> [255 36 37 112 83 6 0])
D0926 19:02:06.651585       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd1225ac40:sysno 12
D0926 19:02:06.651587       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 12
D0926 19:02:06.651589       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd1225ac40 trap addr 653c0 ([184 12 0 0 0 15 5] -> [255 36 37 192 83 6 0])
D0926 19:02:06.651712       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd12254863:sysno 262
D0926 19:02:06.651715       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 13
D0926 19:02:06.651718       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd12254863 trap addr 65410 ([184 6 1 0 0 15 5] -> [255 36 37 16 84 6 0])
D0926 19:02:06.651747       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd1225e9ac:sysno 9
D0926 19:02:06.651750       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 14
D0926 19:02:06.651752       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd1225e9ac trap addr 65460 ([184 9 0 0 0 15 5] -> [255 36 37 96 84 6 0])
D0926 19:02:06.651782       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd12259e60:sysno 3
D0926 19:02:06.651784       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 15
D0926 19:02:06.651787       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd12259e60 trap addr 654b0 ([184 3 0 0 0 15 5] -> [255 36 37 176 84 6 0])
D0926 19:02:06.651870       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd121eb077:sysno 202
D0926 19:02:06.651875       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 16
D0926 19:02:06.651878       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7edd121eb077 trap addr 65500 ([184 202 0 0 0 15 5] -> [255 36 37 0 85 6 0])
D0926 19:02:06.653327       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7edd1225500a:sysno 257
D0926 19:02:06.653334       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x189c727077d0 17
