I0926 19:02:24.516604       1 cli.go:275] **************** gVisor ****************
D0926 19:02:26.732339       1 usertrap_amd64.go:232] [  36:  36] Found the pattern at ip 7ec5a6baa34c:sysno 56
D0926 19:02:26.732360       1 usertrap_amd64.go:129] [  36:  36] Allocate a new trap: 0x15219758e7b0 40
D0926 19:02:26.732365       1 usertrap_amd64.go:245] [  36:  36] Apply the binary patch addr 7ec5a6baa34c trap addr 62c80 ([184 56 0 0 0 15 5] -> [255 36 37 128 44 6 0])
D0926 19:02:26.732856       1 usertrap_amd64.go:232] [  37:  37] Found the pattern at ip 7ec5a6baa386:sysno 273
D0926 19:02:26.732872       1 usertrap_amd64.go:129] [  37:  37] Allocate a new trap: 0x15219758e090 41
D0926 19:02:26.732897       1 usertrap_amd64.go:245] [  37:  37] Apply the binary patch addr 7ec5a6baa386 trap addr 62cd0 ([184 17 1 0 0 15 5] -> [255 36 37 208 44 6 0])
D0926 19:02:26.733259       1 usertrap_amd64.go:232] [  36:  36] Found the pattern at ip 7ec5a6ba9bcc:sysno 61
D0926 19:02:26.733269       1 usertrap_amd64.go:129] [  36:  36] Allocate a new trap: 0x15219758e7b0 41
D0926 19:02:26.733286       1 usertrap_amd64.go:245] [  36:  36] Apply the binary patch addr 7ec5a6ba9bcc trap addr 62cd0 ([184 61 0 0 0 15 5] -> [255 36 37 208 44 6 0])
D0926 19:02:26.733724       1 usertrap_amd64.go:232] [  37:  37] Found the pattern at ip 7ec5a6baaad0:sysno 59
D0926 19:02:26.733733       1 usertrap_amd64.go:129] [  37:  37] Allocate a new trap: 0x15219758e090 42
D0926 19:02:26.733738       1 usertrap_amd64.go:245] [  37:  37] Apply the binary patch addr 7ec5a6baaad0 trap addr 62d20 ([184 59 0 0 0 15 5] -> [255 36 37 32 45 6 0])
D0926 19:02:26.733931       1 syscalls.go:281] [  37:  37] Allocating stack with size of 8388608 bytes
D0926 19:02:26.734209       1 usertrap_amd64.go:232] [  37:  37] Found the pattern at ip 7ebb8e587c40:sysno 12
D0926 19:02:26.734221       1 usertrap_amd64.go:113] [  37:  37] Map a usertrap vma at 63000
D0926 19:02:26.734230       1 usertrap_amd64.go:129] [  37:  37] Allocate a new trap: 0x1521976ee9c0 1
D0926 19:02:26.734237       1 usertrap_amd64.go:245] [  37:  37] Apply the binary patch addr 7ebb8e587c40 trap addr 63050 ([184 12 0 0 0 15 5] -> [255 36 37 80 48 6 0])
D0926 19:02:26.734485       1 usertrap_amd64.go:232] [  37:  37] Found the pattern at ip 7ebb8e588c9c:sysno 9
D0926 19:02:26.734493       1 usertrap_amd64.go:129] [  37:  37] Allocate a new trap: 0x1521976ee9c0 2
D0926 19:02:26.734497       1 usertrap_amd64.go:245] [  37:  37] Apply the binary patch addr 7ebb8e588c9c trap addr 630a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 48 6 0])
D0926 19:02:26.734595       1 usertrap_amd64.go:232] [  37:  37] Found the pattern at ip 7ebb8e5889e0:sysno 21
D0926 19:02:26.734599       1 usertrap_amd64.go:129] [  37:  37] Allocate a new trap: 0x1521976ee9c0 3
D0926 19:02:26.734602       1 usertrap_amd64.go:245] [  37:  37] Apply the binary patch addr 7ebb8e5889e0 trap addr 630f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 48 6 0])
D0926 19:02:26.734627       1 usertrap_amd64.go:232] [  37:  37] Found the pattern at ip 7ebb8e588923:sysno 262
D0926 19:02:26.734629       1 usertrap_amd64.go:129] [  37:  37] Allocate a new trap: 0x1521976ee9c0 4
D0926 19:02:26.734631       1 usertrap_amd64.go:245] [  37:  37] Apply the binary patch addr 7ebb8e588923 trap addr 63140 ([184 6 1 0 0 15 5] -> [255 36 37 64 49 6 0])
D0926 19:02:26.734648       1 usertrap_amd64.go:232] [  37:  37] Found the pattern at ip 7ebb8e588a00:sysno 3
D0926 19:02:26.734650       1 usertrap_amd64.go:129] [  37:  37] Allocate a new trap: 0x1521976ee9c0 5
D0926 19:02:26.734652       1 usertrap_amd64.go:245] [  37:  37] Apply the binary patch addr 7ebb8e588a00 trap addr 63190 ([184 3 0 0 0 15 5] -> [255 36 37 144 49 6 0])
D0926 19:02:26.734687       1 usertrap_amd64.go:232] [  37:  37] Found the pattern at ip 7ebb8e588b93:sysno 17
D0926 19:02:26.734688       1 usertrap_amd64.go:129] [  37:  37] Allocate a new trap: 0x1521976ee9c0 6
D0926 19:02:26.734690       1 usertrap_amd64.go:245] [  37:  37] Apply the binary patch addr 7ebb8e588b93 trap addr 631e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 49 6 0])
D0926 19:02:26.734789       1 usertrap_amd64.go:232] [  37:  37] Found the pattern at ip 7ebb8e579e83:sysno 218
D0926 19:02:26.734791       1 usertrap_amd64.go:129] [  37:  37] Allocate a new trap: 0x1521976ee9c0 7
D0926 19:02:26.734793       1 usertrap_amd64.go:245] [  37:  37] Apply the binary patch addr 7ebb8e579e83 trap addr 63230 ([184 218 0 0 0 15 5] -> [255 36 37 48 50 6 0])
D0926 19:02:26.734822       1 usertrap_amd64.go:232] [  37:  37] Found the pattern at ip 7ebb8e579f52:sysno 334
D0926 19:02:26.734825       1 usertrap_amd64.go:129] [  37:  37] Allocate a new trap: 0x1521976ee9c0 8
D0926 19:02:26.734828       1 usertrap_amd64.go:245] [  37:  37] Apply the binary patch addr 7ebb8e579f52 trap addr 63280 ([184 78 1 0 0 15 5] -> [255 36 37 128 50 6 0])
D0926 19:02:26.734894       1 usertrap_amd64.go:232] [  37:  37] Found the pattern at ip 7ebb8e588d00:sysno 10
D0926 19:02:26.734898       1 usertrap_amd64.go:129] [  37:  37] Allocate a new trap: 0x1521976ee9c0 9
D0926 19:02:26.734901       1 usertrap_amd64.go:245] [  37:  37] Apply the binary patch addr 7ebb8e588d00 trap addr 632d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 50 6 0])
D0926 19:02:26.734984       1 usertrap_amd64.go:232] [  37:  37] Found the pattern at ip 7ebb8e588ce0:sysno 11
D0926 19:02:26.734986       1 usertrap_amd64.go:129] [  37:  37] Allocate a new trap: 0x1521976ee9c0 10
D0926 19:02:26.734988       1 usertrap_amd64.go:245] [  37:  37] Apply the binary patch addr 7ebb8e588ce0 trap addr 63320 ([184 11 0 0 0 15 5] -> [255 36 37 32 51 6 0])
D0926 19:02:26.735031       1 task_exit.go:226] [  37:  37] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:26.735162       1 task_exit.go:226] [  37:  37] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:26.735168       1 task_signals.go:512] [  36:  36] No task notified of signal 17
D0926 19:02:26.735206       1 task_exit.go:226] [  37:  37] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:26.735291       1 task_signals.go:249] [  36:  36] Signal 17: delivering to handler
D0926 19:02:27.013489       1 urpc.go:424] urpc: registering client with FD 1907
D0926 19:02:27.013579       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:27.013585       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:02:27.013593       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed
D0926 19:02:27.013611       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:02:27.013614       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:02:27.013735       1 urpc.go:435] urpc: unregistering client with FD 1907
D0926 19:02:27.017877       1 urpc.go:424] urpc: registering client with FD 1907
D0926 19:02:27.017943       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:27.017948       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:02:27.017955       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed
D0926 19:02:27.017971       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:02:27.017974       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:02:27.018039       1 urpc.go:435] urpc: unregistering client with FD 1907
D0926 19:02:27.018471       1 urpc.go:424] urpc: registering client with FD 1907
D0926 19:02:27.018580       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:27.018584       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 19:02:27.018609       1 controller.go:518] containerManager.ExecuteAsync, cid: 589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed, args: python3 /workspace/task-pressure.py fork
W0926 19:02:27.018691       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
I0926 19:02:27.018762       1 kernel.go:1369] EXEC: []string{"python3", "/workspace/task-pressure.py", "fork"}
D0926 19:02:27.019117       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 19:02:27.019181       1 loader.go:1798] updated processes: map[{589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed 0}:0x152197336000 {589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed 36}:0x1521977d73c0 {589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed 38}:0x1521999ac9c0]
D0926 19:02:27.019198       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 19:02:27.019203       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 19:02:27.019249       1 urpc.go:435] urpc: unregistering client with FD 1907
D0926 19:02:27.019324       1 urpc.go:424] urpc: registering client with FD 1907
D0926 19:02:27.019459       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3a9ac40:sysno 12
D0926 19:02:27.019495       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:27.019499       1 urpc.go:304] urpc: handling RPC call for method containerManager.WaitPID
D0926 19:02:27.019507       1 controller.go:946] containerManager.Wait, cid: 589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed, pid: 38
D0926 19:02:27.019518       1 usertrap_amd64.go:113] [  38:  38] Map a usertrap vma at 64000
D0926 19:02:27.019531       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 1
D0926 19:02:27.019544       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3a9ac40 trap addr 64050 ([184 12 0 0 0 15 5] -> [255 36 37 80 64 6 0])
D0926 19:02:27.019934       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3a9bc9c:sysno 9
D0926 19:02:27.019941       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 2
D0926 19:02:27.019944       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3a9bc9c trap addr 640a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 64 6 0])
D0926 19:02:27.020421       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3a9b9e0:sysno 21
D0926 19:02:27.020426       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 3
D0926 19:02:27.020429       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3a9b9e0 trap addr 640f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 64 6 0])
D0926 19:02:27.020498       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3a9b923:sysno 262
D0926 19:02:27.020500       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 4
D0926 19:02:27.020502       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3a9b923 trap addr 64140 ([184 6 1 0 0 15 5] -> [255 36 37 64 65 6 0])
D0926 19:02:27.020549       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3a9ba00:sysno 3
D0926 19:02:27.020551       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 5
D0926 19:02:27.020553       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3a9ba00 trap addr 64190 ([184 3 0 0 0 15 5] -> [255 36 37 144 65 6 0])
D0926 19:02:27.020891       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3a9bb93:sysno 17
D0926 19:02:27.020897       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 6
D0926 19:02:27.020900       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3a9bb93 trap addr 641e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 65 6 0])
D0926 19:02:27.021039       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3a8ce83:sysno 218
D0926 19:02:27.021054       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 7
D0926 19:02:27.021061       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3a8ce83 trap addr 64230 ([184 218 0 0 0 15 5] -> [255 36 37 48 66 6 0])
D0926 19:02:27.021134       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3a8cf52:sysno 334
D0926 19:02:27.021143       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 8
D0926 19:02:27.021147       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3a8cf52 trap addr 64280 ([184 78 1 0 0 15 5] -> [255 36 37 128 66 6 0])
D0926 19:02:27.021299       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3a9bd00:sysno 10
D0926 19:02:27.021306       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 9
D0926 19:02:27.021309       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3a9bd00 trap addr 642d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 66 6 0])
D0926 19:02:27.021504       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3a9bce0:sysno 11
D0926 19:02:27.021506       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 10
D0926 19:02:27.021508       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3a9bce0 trap addr 64320 ([184 11 0 0 0 15 5] -> [255 36 37 32 67 6 0])
D0926 19:02:27.021596       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac37a6189:sysno 318
D0926 19:02:27.021598       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 11
D0926 19:02:27.021600       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac37a6189 trap addr 64370 ([184 62 1 0 0 15 5] -> [255 36 37 112 67 6 0])
D0926 19:02:27.021633       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3864c40:sysno 12
D0926 19:02:27.021635       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 12
D0926 19:02:27.021637       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3864c40 trap addr 643c0 ([184 12 0 0 0 15 5] -> [255 36 37 192 67 6 0])
D0926 19:02:27.021765       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac385e863:sysno 262
D0926 19:02:27.021768       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 13
D0926 19:02:27.021771       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac385e863 trap addr 64410 ([184 6 1 0 0 15 5] -> [255 36 37 16 68 6 0])
D0926 19:02:27.021801       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac38689ac:sysno 9
D0926 19:02:27.021803       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 14
D0926 19:02:27.021805       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac38689ac trap addr 64460 ([184 9 0 0 0 15 5] -> [255 36 37 96 68 6 0])
D0926 19:02:27.021828       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3863e60:sysno 3
D0926 19:02:27.021830       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 15
D0926 19:02:27.021831       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3863e60 trap addr 644b0 ([184 3 0 0 0 15 5] -> [255 36 37 176 68 6 0])
D0926 19:02:27.021890       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac37f5077:sysno 202
D0926 19:02:27.021894       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 16
D0926 19:02:27.021896       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac37f5077 trap addr 64500 ([184 202 0 0 0 15 5] -> [255 36 37 0 69 6 0])
D0926 19:02:27.023524       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac385f00a:sysno 257
D0926 19:02:27.023533       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 17
D0926 19:02:27.023537       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac385f00a trap addr 64550 ([184 1 1 0 0 15 5] -> [255 36 37 80 69 6 0])
D0926 19:02:27.023744       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3860ab0:sysno 89
D0926 19:02:27.023776       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 18
D0926 19:02:27.023780       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3860ab0 trap addr 645a0 ([184 89 0 0 0 15 5] -> [255 36 37 160 69 6 0])
D0926 19:02:27.024822       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac38710c0:sysno 99
D0926 19:02:27.024831       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 19
D0926 19:02:27.024835       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac38710c0 trap addr 645f0 ([184 99 0 0 0 15 5] -> [255 36 37 240 69 6 0])
D0926 19:02:27.025335       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac385f3e0:sysno 8
D0926 19:02:27.025340       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 20
D0926 19:02:27.025344       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac385f3e0 trap addr 64640 ([184 8 0 0 0 15 5] -> [255 36 37 64 70 6 0])
D0926 19:02:27.025502       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac383703c:sysno 217
D0926 19:02:27.025504       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 21
D0926 19:02:27.025508       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac383703c trap addr 64690 ([184 217 0 0 0 15 5] -> [255 36 37 144 70 6 0])
D0926 19:02:27.025758       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3863f59:sysno 72
D0926 19:02:27.025762       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 22
D0926 19:02:27.025765       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3863f59 trap addr 646e0 ([184 72 0 0 0 15 5] -> [255 36 37 224 70 6 0])
D0926 19:02:27.025778       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac38644bf:sysno 16
D0926 19:02:27.025780       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 23
D0926 19:02:27.025782       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac38644bf trap addr 64730 ([184 16 0 0 0 15 5] -> [255 36 37 48 71 6 0])
D0926 19:02:27.025821       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac385f9e9:sysno 3
D0926 19:02:27.025823       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 24
D0926 19:02:27.025825       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac385f9e9 trap addr 64780 ([184 3 0 0 0 15 5] -> [255 36 37 128 71 6 0])
D0926 19:02:27.026697       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac37a3118:sysno 13
D0926 19:02:27.026703       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 25
D0926 19:02:27.026706       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac37a3118 trap addr 647d0 ([184 13 0 0 0 15 5] -> [255 36 37 208 71 6 0])
D0926 19:02:27.027783       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac383c510:sysno 107
D0926 19:02:27.027788       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 26
D0926 19:02:27.027791       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac383c510 trap addr 64820 ([184 107 0 0 0 15 5] -> [255 36 37 32 72 6 0])
D0926 19:02:27.027824       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac383c500:sysno 102
D0926 19:02:27.027826       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 27
D0926 19:02:27.027828       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac383c500 trap addr 64870 ([184 102 0 0 0 15 5] -> [255 36 37 112 72 6 0])
D0926 19:02:27.027833       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac383c530:sysno 108
D0926 19:02:27.027835       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 28
D0926 19:02:27.027837       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac383c530 trap addr 648c0 ([184 108 0 0 0 15 5] -> [255 36 37 192 72 6 0])
D0926 19:02:27.027841       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac383c520:sysno 104
D0926 19:02:27.027843       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 29
D0926 19:02:27.027847       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac383c520 trap addr 64910 ([184 104 0 0 0 15 5] -> [255 36 37 16 73 6 0])
D0926 19:02:27.028356       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac3864d64:sysno 16
D0926 19:02:27.028360       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 30
D0926 19:02:27.028364       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac3864d64 trap addr 64960 ([184 16 0 0 0 15 5] -> [255 36 37 96 73 6 0])
D0926 19:02:27.038622       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac383c58d:sysno 105
D0926 19:02:27.038641       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 31
D0926 19:02:27.038647       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac383c58d trap addr 649b0 ([184 105 0 0 0 15 5] -> [255 36 37 176 73 6 0])
D0926 19:02:27.038711       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac385f349:sysno 1
D0926 19:02:27.038713       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 32
D0926 19:02:27.038716       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac385f349 trap addr 64a00 ([184 1 0 0 0 15 5] -> [255 36 37 0 74 6 0])
D0926 19:02:27.038788       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac383b34c:sysno 56
D0926 19:02:27.038810       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 33
D0926 19:02:27.038821       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac383b34c trap addr 64a50 ([184 56 0 0 0 15 5] -> [255 36 37 80 74 6 0])
D0926 19:02:27.039251       1 usertrap_amd64.go:232] [  39:  39] Found the pattern at ip 7edac383b386:sysno 273
D0926 19:02:27.039258       1 usertrap_amd64.go:129] [  39:  39] Allocate a new trap: 0x15219758f260 34
D0926 19:02:27.039275       1 usertrap_amd64.go:245] [  39:  39] Apply the binary patch addr 7edac383b386 trap addr 64aa0 ([184 17 1 0 0 15 5] -> [255 36 37 160 74 6 0])
D0926 19:02:27.042779       1 usertrap_amd64.go:232] [  38:  38] Found the pattern at ip 7edac38364fc:sysno 230
D0926 19:02:27.042795       1 usertrap_amd64.go:129] [  38:  38] Allocate a new trap: 0x1521976ef680 34
D0926 19:02:27.042820       1 usertrap_amd64.go:245] [  38:  38] Apply the binary patch addr 7edac38364fc trap addr 64aa0 ([184 230 0 0 0 15 5] -> [255 36 37 160 74 6 0])
D0926 19:02:27.043341       1 usertrap_amd64.go:232] [  39:  39] Found the pattern at ip 7edac38364fc:sysno 230
D0926 19:02:27.043356       1 usertrap_amd64.go:129] [  39:  39] Allocate a new trap: 0x15219758f260 35
D0926 19:02:27.043360       1 usertrap_amd64.go:245] [  39:  39] Apply the binary patch addr 7edac38364fc trap addr 64af0 ([184 230 0 0 0 15 5] -> [255 36 37 240 74 6 0])
D0926 19:02:27.050657       1 usertrap_amd64.go:232] [  40:  40] Found the pattern at ip 7edac383b386:sysno 273
D0926 19:02:27.050680       1 usertrap_amd64.go:129] [  40:  40] Allocate a new trap: 0x15219758faa0 35
D0926 19:02:27.050706       1 usertrap_amd64.go:245] [  40:  40] Apply the binary patch addr 7edac383b386 trap addr 64af0 ([184 17 1 0 0 15 5] -> [255 36 37 240 74 6 0])
D0926 19:02:27.059576       1 usertrap_amd64.go:232] [  41:  41] Found the pattern at ip 7edac383b386:sysno 273
D0926 19:02:27.059591       1 usertrap_amd64.go:129] [  41:  41] Allocate a new trap: 0x152199bae0c0 35
D0926 19:02:27.059652       1 usertrap_amd64.go:245] [  41:  41] Apply the binary patch addr 7edac383b386 trap addr 64af0 ([184 17 1 0 0 15 5] -> [255 36 37 240 74 6 0])
D0926 19:02:27.069798       1 usertrap_amd64.go:232] [  42:  42] Found the pattern at ip 7edac383b386:sysno 273
D0926 19:02:27.069825       1 usertrap_amd64.go:129] [  42:  42] Allocate a new trap: 0x152199bae630 35
D0926 19:02:27.069872       1 usertrap_amd64.go:245] [  42:  42] Apply the binary patch addr 7edac383b386 trap addr 64af0 ([184 17 1 0 0 15 5] -> [255 36 37 240 74 6 0])
D0926 19:02:27.079253       1 usertrap_amd64.go:232] [  43:  43] Found the pattern at ip 7edac383b386:sysno 273
D0926 19:02:27.079275       1 usertrap_amd64.go:129] [  43:  43] Allocate a new trap: 0x152199baf110 35
D0926 19:02:27.079304       1 usertrap_amd64.go:245] [  43:  43] Apply the binary patch addr 7edac383b386 trap addr 64af0 ([184 17 1 0 0 15 5] -> [255 36 37 240 74 6 0])
D0926 19:02:27.089271       1 usertrap_amd64.go:232] [  44:  44] Found the pattern at ip 7edac383b386:sysno 273
D0926 19:02:27.089299       1 usertrap_amd64.go:129] [  44:  44] Allocate a new trap: 0x152199b3a300 35
D0926 19:02:27.089340       1 usertrap_amd64.go:245] [  44:  44] Apply the binary patch addr 7edac383b386 trap addr 64af0 ([184 17 1 0 0 15 5] -> [255 36 37 240 74 6 0])
D0926 19:02:27.097877       1 usertrap_amd64.go:232] [  45:  45] Found the pattern at ip 7edac383b386:sysno 273
D0926 19:02:27.097894       1 usertrap_amd64.go:129] [  45:  45] Allocate a new trap: 0x1521999afad0 35
D0926 19:02:27.097918       1 usertrap_amd64.go:245] [  45:  45] Apply the binary patch addr 7edac383b386 trap addr 64af0 ([184 17 1 0 0 15 5] -> [255 36 37 240 74 6 0])
