D0926 16:58:11.562617       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint VDSO prepared at 16:58:11.562616883 (unix nanos: 1790441891562616883)
D0926 16:58:11.562636       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint timekeeper configured at 16:58:11.562636392 (unix nanos: 1790441891562636392)
D0926 16:58:11.562762       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network stack created at 16:58:11.562761988 (unix nanos: 1790441891562761988)
I0926 16:58:11.562764       1 loader.go:817] Setting total memory to 1.00 GB
D0926 16:58:11.562876       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel initialized at 16:58:11.562876213 (unix nanos: 1790441891562876213)
D0926 16:58:11.562884       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint filesystems registered at 16:58:11.562884348 (unix nanos: 1790441891562884348)
I0926 16:58:11.562886       1 loader.go:884] Packet logging disabled
I0926 16:58:11.562894       1 watchdog.go:184] Watchdog waiting 30s for startup
W0926 16:58:11.562911       1 limits.go:104] Host limit is lower than recommended, resource: "RLIMIT_NOFILE", host: 524287, recommended: 1048576
I0926 16:58:11.562914       1 limits.go:107] Setting limit from host, resource: "RLIMIT_NOFILE" {soft: 524287, hard: 524288}
D0926 16:58:11.562919       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint process args created at 16:58:11.562918869 (unix nanos: 1790441891562918869)
D0926 16:58:11.562923       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint compat logs initialized at 16:58:11.562921669 (unix nanos: 1790441891562921669)
D0926 16:58:11.562925       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint mount hints parsed at 16:58:11.562925206 (unix nanos: 1790441891562925206)
D0926 16:58:11.562927       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint host FS mount created at 16:58:11.562927633 (unix nanos: 1790441891562927633)
D0926 16:58:11.563041       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint control server started at 16:58:11.563041009 (unix nanos: 1790441891563041009)
D0926 16:58:11.563044       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint loader created at 16:58:11.563044561 (unix nanos: 1790441891563044561)
D0926 16:58:11.563051       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint metrics initialized at 16:58:11.563051562 (unix nanos: 1790441891563051562)
D0926 16:58:11.563053       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint notifying parent at 16:58:11.563053041 (unix nanos: 1790441891563053041)
D0926 16:58:11.604985       1 urpc.go:424] urpc: registering client with FD 11
D0926 16:58:11.605130       1 urpc.go:643] urpc: unmarshal success.
D0926 16:58:11.605139       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 16:58:11.605151       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1
D0926 16:58:11.605173       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 16:58:11.605176       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 16:58:11.605225       1 urpc.go:435] urpc: unregistering client with FD 11
D0926 16:58:11.605740       1 urpc.go:424] urpc: registering client with FD 11
D0926 16:58:11.606344       1 urpc.go:643] urpc: unmarshal success.
D0926 16:58:11.606352       1 urpc.go:304] urpc: handling RPC call for method containerManager.SetNetworkArgs
D0926 16:58:11.606503       1 controller.go:1259] containerManager.SetNetworkArgs
D0926 16:58:11.606522       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 16:58:11.606526       1 urpc.go:374] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0926 16:58:11.606639       1 urpc.go:643] urpc: unmarshal success.
D0926 16:58:11.606643       1 urpc.go:304] urpc: handling RPC call for method containerManager.StartRoot
D0926 16:58:11.606649       1 controller.go:299] containerManager.StartRoot, cid: 23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1
D0926 16:58:11.606665       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 16:58:11.606662998 (unix nanos: 1790441891606662998)
I0926 16:58:11.606674       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0926 16:58:11.606779       1 network.go:406] Enabling FIFO QDisc on "eth0"
I0926 16:58:11.606796       1 network.go:417] Enabling interface "eth0" with id 2 on addresses [172.17.0.2/16] (ee:ec:36:4c:40:11) w/ 1 channels
I0926 16:58:11.606838       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1 0.0.0.0/0 via 172.17.0.1 nic 2 172.17.0.0/16 nic 2]
D0926 16:58:11.606853       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 16:58:11.606852354 (unix nanos: 1790441891606852354)
D0926 16:58:11.606882       1 pinring.go:95] Pin ring: finalizing with 1 FDs (ring at FD 12)
D0926 16:58:11.606989       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint open FDs validated at 16:58:11.606989323 (unix nanos: 1790441891606989323)
D0926 16:58:11.607449       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint pre-seccomp callback done at 16:58:11.607447925 (unix nanos: 1790441891607447925)
W0926 16:58:11.607458       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0926 16:58:11.607488       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:13 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0926 16:58:11.607506       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 16:58:11.607505605 (unix nanos: 1790441891607505605)
D0926 16:58:11.607778       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 16:58:11.607776885 (unix nanos: 1790441891607776885)
D0926 16:58:11.607786       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 16:58:11.607784883 (unix nanos: 1790441891607784883)
D0926 16:58:11.607836       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 16:58:11.607836155 (unix nanos: 1790441891607836155)
I0926 16:58:11.607843       1 vfs.go:1549] Setting cgroupfs cpu defaults: quota=100000, period=100000 (raw quota=100000, raw period=100000)
D0926 16:58:11.607867       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:100000]
I0926 16:58:11.607991       1 vfs.go:1556] Setting cgroupfs memory defaults: limit=1073741824 bytes (1.00 GB)
D0926 16:58:11.608000       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:1073741824]
I0926 16:58:11.608021       1 vfs.go:1582] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0926 16:58:11.608026       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 16:58:11.608025900 (unix nanos: 1790441891608025900)
I0926 16:58:11.608036       1 vfs.go:567] Configuring container's file system
I0926 16:58:11.608043       1 vfs.go:663] Mounting root with 9p, ioFD: 5
I0926 16:58:11.608046       1 vfs.go:666] Adding overlay on top of root
D0926 16:58:11.608049       1 loader.go:1649] Monitoring gofer health for container "23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1"
D0926 16:58:11.608066       1 client.go:395] send [sockComm 5] MountReq{}
D0926 16:58:11.608616       1 client.go:395] recv [sockComm 5] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o755, UID: 0, GID: 0, Ino: 3043263, DevMajor: 0, DevMinor: 47, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 16:58:11.480423125 +0000 UTC, Btime: 2026-09-26 16:58:11.480423125 +0000 UTC, Ctime: 2026-09-26 16:58:11.546426138 +0000 UTC, Mtime: 2026-09-26 16:58:11.546426138 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0926 16:58:11.608717       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 16:58:11.608716807 (unix nanos: 1790441891608716807)
D0926 16:58:11.608726       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 16:58:11.608726303 (unix nanos: 1790441891608726303)
D0926 16:58:11.608729       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1/tmpfs" to "/dev", type: dev, options: [nosuid strictatime mode=755 size=65536k]
W0926 16:58:11.608734       1 vfs.go:1210] ignoring unknown mount option "strictatime"
W0926 16:58:11.608738       1 vfs.go:1210] ignoring unknown mount option "mode=755"
W0926 16:58:11.608739       1 vfs.go:1210] ignoring unknown mount option "size=65536k"
I0926 16:58:11.608879       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1/tmpfs" to "/dev" type: dev, internal-options: ""
D0926 16:58:11.608887       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 16:58:11.608887009 (unix nanos: 1790441891608887009)
D0926 16:58:11.608889       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1/sysfs" to "/sys", type: sysfs, options: [nosuid noexec nodev ro]
W0926 16:58:11.608893       1 vfs.go:1210] ignoring unknown mount option "nodev"
D0926 16:58:11.608908       1 sys.go:230] Setting product_name: "Virtual Machine"
I0926 16:58:11.609256       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1/sysfs" to "/sys" type: sysfs, internal-options: ""
D0926 16:58:11.609266       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 16:58:11.609265437 (unix nanos: 1790441891609265437)
D0926 16:58:11.609270       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1/proc" to "/proc", type: proc, options: [nosuid noexec nodev]
W0926 16:58:11.609274       1 vfs.go:1210] ignoring unknown mount option "nodev"
I0926 16:58:11.609592       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0926 16:58:11.609627       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1/proc" to "/proc" type: proc, internal-options: ""
D0926 16:58:11.609632       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 16:58:11.609631957 (unix nanos: 1790441891609631957)
D0926 16:58:11.609635       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1/devpts" to "/dev/pts", type: devpts, options: [nosuid noexec newinstance ptmxmode=0666 mode=0620 gid=5]
W0926 16:58:11.609643       1 vfs.go:1210] ignoring unknown mount option "newinstance"
W0926 16:58:11.609645       1 vfs.go:1210] ignoring unknown mount option "ptmxmode=0666"
W0926 16:58:11.609647       1 vfs.go:1210] ignoring unknown mount option "mode=0620"
W0926 16:58:11.609648       1 vfs.go:1210] ignoring unknown mount option "gid=5"
I0926 16:58:11.609658       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1/devpts" to "/dev/pts" type: devpts, internal-options: ""
D0926 16:58:11.609661       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 16:58:11.609661117 (unix nanos: 1790441891609661117)
D0926 16:58:11.609663       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1/shm" to "/dev/shm", type: tmpfs, options: [nosuid noexec nodev mode=1777 size=67108864]
W0926 16:58:11.609668       1 vfs.go:1210] ignoring unknown mount option "nodev"
I0926 16:58:11.609674       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1/shm" to "/dev/shm" type: tmpfs, internal-options: "mode=1777,size=67108864"
D0926 16:58:11.609678       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/shm" at 16:58:11.609677472 (unix nanos: 1790441891609677472)
D0926 16:58:11.609680       1 vfs.go:875] Mounting "/var/lib/docker/containers/23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1/hosts" to "/etc/hosts", type: bind, options: [rbind rprivate]
W0926 16:58:11.609684       1 vfs.go:1210] ignoring unknown mount option "rprivate"
D0926 16:58:11.609715       1 client.go:395] send [sockComm 7] MountReq{}
D0926 16:58:11.609808       1 client.go:395] recv [sockComm 7] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFREG|0o644, UID: 0, GID: 0, Ino: 3043276, DevMajor: 8, DevMinor: 2, Size: 172, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 16:58:11.506424312 +0000 UTC, Btime: 2026-09-26 16:58:11.506424312 +0000 UTC, Ctime: 2026-09-26 16:58:11.583427827 +0000 UTC, Mtime: 2026-09-26 16:58:11.583427827 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
I0926 16:58:11.609844       1 vfs.go:1065] Mounted "/var/lib/docker/containers/23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1/hosts" to "/etc/hosts" type: bind, internal-options: "trans=fd,rfdno=7,wfdno=7,cache=remote_revalidating,directfs,disable_fifo_open"
D0926 16:58:11.609851       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/etc/hosts" at 16:58:11.609850567 (unix nanos: 1790441891609850567)
D0926 16:58:11.609859       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1/mqueue" to "/dev/mqueue", type: mqueue, options: [nosuid noexec nodev]
W0926 16:58:11.609866       1 vfs.go:1173] ignoring unknown filesystem type "mqueue"
D0926 16:58:11.609876       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/mqueue" at 16:58:11.609869861 (unix nanos: 1790441891609869861)
D0926 16:58:11.609878       1 vfs.go:875] Mounting "/var/lib/docker/containers/23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1/hostname" to "/etc/hostname", type: bind, options: [rbind rprivate]
W0926 16:58:11.609883       1 vfs.go:1210] ignoring unknown mount option "rprivate"
D0926 16:58:11.609897       1 client.go:395] send [sockComm 6] MountReq{}
D0926 16:58:11.609943       1 client.go:395] recv [sockComm 6] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFREG|0o644, UID: 0, GID: 0, Ino: 3043279, DevMajor: 8, DevMinor: 2, Size: 13, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 16:58:11.512424586 +0000 UTC, Btime: 2026-09-26 16:58:11.512424586 +0000 UTC, Ctime: 2026-09-26 16:58:11.512424586 +0000 UTC, Mtime: 2026-09-26 16:58:11.512424586 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
